duration,src_bytes,dst_bytes,packet_count,flow_rate,error_rate,label
5.29889812361925,743.7860045479804,1185.3308449577682,24.640855759019704,13.234615164047096,0.007703556252951715,Normal
3.285865390724905,1058.1365510854143,948.4242604658307,27.556197366263643,21.527332193149686,0.016857300754438836,Normal
2.5393612290402126,963.080719603355,1200.0621194754592,34.27259251964718,25.60560489696467,0.0,Normal
0.7548856853375163,20.0,10.0,194.8967506267746,274.77200379991245,0.13472352083916697,Attack
0.7924509208069458,127.32258621661569,170.74203314127774,119.47824958206724,305.39320972700466,0.2175836069833239,Attack
0.9582651315757094,988.5728324533936,1380.635496117745,21.229890074379842,25.465784118310463,0.03612778964146828,Normal
2.4823887009638286,659.4579933554245,919.0480875631213,32.60012662935716,9.27942343100852,0.0,Normal
3.9725544496267298,848.6518638093107,735.414510340876,18.922375060157705,20.155049901584203,0.013278166595607467,Normal
0.7740203707220742,26.079484782719987,33.366077948739814,161.39480834376923,361.69839925156333,0.12701430473041236,Attack
0.5797527528849629,407.7777585198445,140.05908819940913,208.9974804092182,297.21635546820534,0.09322117063513222,Attack
2.765846625276664,974.5558284033975,631.9155999138643,29.452424996270064,9.065133093753388,0.0446565816364349,Normal
0.39040083625177247,176.62759421482747,135.736586375885,92.58760390672035,328.8334437556896,0.1953110984282366,Attack
0.01,201.25218643297865,116.00939274609365,181.07910085570168,325.70298084395694,0.07197298626468517,Attack
1.9756123586657102,569.8316017301585,878.6838961052854,34.38205476213956,17.665930941931702,0.0383493017964259,Normal
0.7577726850412605,141.62778664373988,13.887153302124048,162.86874192922085,450.345481395329,0.10943673800707171,Attack
0.588463373632897,180.6390488964492,80.8591259506625,134.1537661084179,434.86851712687184,0.11696796190795791,Attack
2.9108799604872115,475.79201301103836,1406.9123415735583,37.70901542434876,25.441841667341034,0.019179862684342013,Normal
0.31158796328515104,271.4745649888945,91.3812521273169,202.4410460460995,272.20951511638856,0.2166451903448785,Attack
0.32091440781499164,405.98450017374023,156.8095687321271,128.04145475720202,233.73479466966177,0.0865112141223353,Attack
2.001645959261209,827.1399264441308,1687.787674608619,28.03814108832717,13.929877936517,0.05888824390110175,Normal
0.4822911570833975,211.39706681277724,10.0,217.02070919583647,299.2988470502097,0.0569384290810008,Attack
2.979098406035852,934.1274608926009,1798.7002469351892,33.80657118738084,9.541041742152288,0.024853999987644204,Normal
0.8574692828859651,276.42132033388555,117.58311774870295,112.46390931320214,371.6638113282969,0.18894886326422522,Attack
0.7224201238442677,198.45283592732605,207.41484318934795,213.02777152639072,298.7260644742054,0.02917051462313533,Attack
3.8135096360006386,939.4525765879655,1349.3229267274182,16.881924054513185,23.067480251229153,0.033769515220362055,Normal
3.2969846732331862,588.259662920418,707.0433566537498,17.826862181478333,21.948241633490756,0.0365115563357414,Normal
0.20447751861611102,336.63894118544385,113.1877792411288,156.78085547929143,181.4004324026138,0.07335773198696292,Attack
0.23908211123990547,159.30256336266288,51.086717536688,203.9801274102168,311.0298845110924,0.18465101727643268,Attack
3.8294055811834893,916.6074956083816,1986.2379273089925,14.839511290303744,14.00513848461778,0.010401488504355107,Normal
3.324083969394795,643.6093246226176,1447.5294794002905,14.026610422156272,14.095543330708868,0.04458127290004729,Normal
0.5794794046918469,47.44282919389161,126.34906956818766,205.01217124088072,216.1817299455014,0.2205606591118624,Attack
3.0184339330653933,666.009138721488,1503.438910622507,28.974988724060776,21.684806714381136,0.0,Normal
2.2322024348958713,871.7810413004561,1117.8020754512088,13.616200597906616,24.95791027762295,0.046411070057757936,Normal
0.5129011945725144,260.91355190535137,53.586708067200206,234.98121082395156,383.31979487783656,0.20855021349742905,Attack
0.2937949449705386,156.6610433313847,92.01257510042066,220.99249817277638,329.8735306800769,0.17935270947985807,Attack
0.7271895691887644,389.78872926587053,187.2929485136568,123.56898064071676,441.5469080872515,0.0737707052650907,Attack
2.724948302848356,1099.1578716614129,1521.8934143298036,24.268803539927085,22.585483859665647,0.06030889616704495,Normal
2.318948342525119,64.90284133392993,1179.4097861743594,16.181842076353156,19.35163228222605,0.03001511014909191,Normal
1.8934740912583297,711.7084267973279,1509.1741756872173,18.394770537582865,24.987257106239326,0.05256479566537675,Normal
4.237816311973462,635.7764302571511,1220.803301110875,21.76482061452831,27.542308113120605,0.036229817175955796,Normal
2.949761890550863,751.5851351800704,1364.1794392133902,17.985809750305243,28.46251344656637,0.044570372870290725,Normal
3.0969959649927183,814.1624812242768,1331.8503691860678,26.569051672191257,19.841010917053506,0.03446561826510741,Normal
1.5876962986647085,906.0414866004791,828.2224815439582,29.413926399287362,19.295270047767414,0.03796294530245074,Normal
1.7778721911080546,505.2400522100494,1300.5174087252353,29.82475747959067,11.703471411440031,0.018716076402790268,Normal
1.7791563500289778,1193.4966908225083,2027.8980116733233,28.574980006421583,27.65362549108527,0.07788723801164901,Normal
3.0287448229348173,1093.2811593966603,1029.0501215283723,38.35255620661065,11.780771587791913,0.02696065235367922,Normal
0.6648205793711411,177.22290208763653,157.86222738655124,217.6646019585153,351.1956479506749,0.12914998201764538,Attack
2.477139972846732,1152.7330949365676,1181.3987971901904,28.90048237669375,26.38395639689789,0.0306875061805292,Normal
0.1548457750374853,254.13212940082784,10.0,151.11803682250465,289.08040877417676,0.1762423604507801,Attack
2.8576205149787066,1175.3334129888717,1448.9197253637524,26.009423229295738,16.92045689271935,0.05300534791796592,Normal
4.073631749859772,305.17504740605307,984.3502837173809,39.844026518354106,33.30986265714779,0.0550456732391328,Normal
2.6154444557701746,666.8247900845222,1475.536333182724,18.50078120850064,17.573199460182927,0.022926284808659877,Normal
2.1416422198187863,1203.0695644971613,860.8153995187421,27.218867695717407,14.676621614964315,0.019626665607575797,Normal
0.42655921315765033,311.2634305203302,78.80832308967584,223.6719806826021,313.39891848708845,0.13544001231437264,Attack
0.426943828359223,128.86967730505205,24.847657032125966,198.02887372529264,390.8461665356036,0.042659256569913526,Attack
0.42835112441849843,52.08039816422334,103.98247913069625,159.37996368345745,344.56024480042896,0.14746008626038723,Attack
2.6654987641590515,494.0149333094359,1231.3067812569639,31.1753612386934,7.655054176457037,0.02973390729242729,Normal
0.24312259278549714,278.20273875741276,96.76138701010618,258.03188794901786,421.7942706253276,0.14792566647085084,Attack
0.7996195266975569,262.4903594654043,52.67546020057859,143.3518730553064,102.20366872064488,0.08484220975549761,Attack
3.55979044793104,820.6099382336258,1053.8391236415218,28.714958908372594,42.04174194975921,0.027238353306770362,Normal
0.1864023468879465,136.87588637592995,106.55596623375735,114.28639041558498,253.8907771787305,0.14348300070369946,Attack
3.8816397569494505,1115.6460258567954,624.0980531407031,12.219206643236543,20.01060550987526,0.022310862420458166,Normal
3.293072473298681,1210.5037900340922,821.9505704482259,16.691649433248223,27.921329911674313,0.012614260260227123,Normal
4.329152530132431,871.3885187144142,1017.4230830280899,40.12352548124626,11.76150521166524,0.07210594858916625,Normal
4.189016531107551,1029.7885434025004,1266.16242810416,16.142745465580386,21.19101443134153,0.01042823220022691,Normal
0.7424258408466973,124.39959805433952,234.91644179685437,137.11317914858176,278.20682172979923,0.08561452029824308,Attack
2.4887843235688147,1070.0120164286623,941.6736269479288,17.41685826184811,30.092154020284127,0.02804949232508753,Normal
3.712998430172388,1096.919847115391,1294.8467871548335,18.19571777002365,25.32295148026264,0.00011924413420498492,Normal
0.7692199589028516,87.14093269029655,135.47997396917833,143.84545766229343,368.9281249239747,0.08142344721700707,Attack
2.6484865159586914,667.7368306634263,1129.6138290127758,32.23214043809052,20.113194119726067,0.010035754829771894,Normal
0.3280772972243092,277.28478385437234,128.23881321570752,227.78174906953794,276.55824428913684,0.10862066970594336,Attack
3.314247332595274,679.0285414864196,598.8412906779739,2.3427552151154494,25.56934397727431,0.07084355821069462,Normal
2.433702270397228,611.4310374951606,1534.2965084006617,35.546418598821354,34.389800146810494,0.029714592941012228,Normal
0.4135409641785339,117.78343933105931,81.17887227059023,194.8890162782858,391.0243148463079,0.13361086520880588,Attack
0.5113483366593639,276.9968731335223,156.7810292745738,166.18282465837044,415.1714116388189,0.0911767049109915,Attack
0.4883139762005024,159.5204620579707,126.68476240030965,182.8522526686973,368.8188004555197,0.17310331007627006,Attack
3.377211875064521,728.4989445299723,1264.4139549511578,28.69986899253483,21.908439630189914,0.03333311634719688,Normal
3.785800158650832,557.0858163646785,1279.206024400101,35.90050282169962,10.416268566261907,0.010031182942465633,Normal
0.5390153850845204,144.08361649407917,133.3532736364177,251.51162857364056,343.1471124514388,0.10049416200326854,Attack
2.5534850479329787,826.34387653649,720.5626944348758,21.722507258964022,23.166390789677976,0.017291802395425257,Normal
0.6911605490224961,335.30691601664074,117.31563551124432,215.83530088869747,216.31610457408573,0.13902590595456438,Attack
2.7528226174794033,1097.2283428686608,1221.6110583851234,9.1960978302629,19.08158200992749,0.0100338644941789,Normal
0.14914302943550017,409.9407520502509,152.53871452360568,211.3672940477877,307.8882006446873,0.12054306301608801,Attack
0.24614177895137918,351.9952005914299,82.20325414565147,207.3124173773987,434.72008029843687,0.23795015871617778,Attack
2.226210800896427,830.6675789986989,1018.5766006385362,18.76117643022689,17.23868235640163,0.004580965578154343,Normal
3.625667347765006,844.9735377883696,1142.9882894995517,32.82737689622428,22.226789077157356,0.03437318613514595,Normal
2.4398189598030307,1048.0105873841308,900.5818118056761,17.49659538770881,9.075060766478805,0.023746631085352854,Normal
1.9627538456735436,1315.3758941590995,1116.3111209004574,31.5240081795541,13.55862598605699,0.027429074134960863,Normal
0.6136546754305569,182.79586407345275,84.52450570363854,165.39211465209263,304.5475820120337,0.13717378511625905,Attack
0.44190921675444217,112.2382643137095,56.290036499292505,131.620362834746,275.63254076539585,0.14408349605971935,Attack
0.861114886537363,34.47752878105669,93.58008670411955,164.901787558512,252.42376010376137,0.12900687905261982,Attack
0.6924690338533139,197.5713504329974,144.59202897974063,188.61528221808086,382.3019446382226,0.06293376081199568,Attack
2.022444755201449,957.7029211386944,534.2098881757395,28.3951515028881,22.752431372507733,0.04253076726673885,Normal
0.24916780260087923,223.81713061396283,88.73242574779002,126.31619830413885,395.53718722014514,0.18856302915788903,Attack
0.40052912571718136,20.0,81.87504985589658,212.61732180686244,291.7963005810704,0.17451664485383503,Attack
3.5765569630557663,769.7629628480546,1130.7400878465694,32.8225243974896,16.310642143723047,0.026333985809476053,Normal
3.4738329209117875,1363.108951336077,1104.6854709731297,25.87526777466376,16.180714350457595,0.08836347110120185,Normal
0.6857864027064431,135.68166579729694,166.92960691478032,130.19701555217472,361.25285040667154,0.1636395544093914,Attack
0.47010886136700225,229.78761910238453,149.9108827985865,111.16129702481588,365.2506321509376,0.2009786869623991,Attack
1.9871688796655762,637.1454990963879,1120.6455476068168,12.84523139618526,16.153329683904165,0.0,Normal
0.664059674901793,92.42633515583887,135.49663740736187,158.9517592263638,222.92293118776615,0.23370611439013783,Attack
0.5369941150146312,62.792081273038605,69.0817489977935,108.10711218741946,399.02892659252075,0.08309242424019074,Attack
0.48969155827846966,264.4689803284233,173.97408809304363,211.56254522142746,305.4367655131475,0.06299901862994803,Attack
3.57707212718054,550.4036402029271,786.7147497737288,30.49652636687133,19.196194235426358,0.07071747070363585,Normal
0.2953493553248831,168.90624836489062,132.30648380120857,166.42890864940028,469.48217504584727,0.23219209340171465,Attack
3.198084760767855,548.3643586800897,1251.5518019380593,26.28391699178784,21.968668922531272,0.05756934710907616,Normal
0.0900970967623349,284.44558720716657,110.56046996122284,149.40423464639258,297.1566699754221,0.040501335182332995,Attack
0.6927850846111142,205.51992425300892,148.89237823271657,209.96450206678756,463.56198787137697,0.22847785155296063,Attack
0.6728496769397273,132.70946679905984,139.8215183321055,164.47575771193198,395.9713198893227,0.24288049324912153,Attack
0.7130752544519205,133.26666187835195,31.37951312193465,263.16180862968827,321.80003105963516,0.2617721472840106,Attack
3.4477085600173147,855.8097285322899,868.1119462765098,26.49132935795237,24.024722948989975,0.0710763738017319,Normal
0.49114533603107025,176.12473979365657,81.43713146648031,169.0837633669593,261.69678428980933,0.12999719666354007,Attack
1.762184501173151,1039.1755791986461,905.6503406580955,32.011645164023484,27.784812488120576,0.04199155082490712,Normal
3.6815006973726243,600.9935357991278,664.2400524197667,26.6967468245934,4.405025957420614,0.02483649723937131,Normal
0.5747067366823537,310.1737861786209,83.02349216670066,188.3233164303939,423.9896994824484,0.10567567648170434,Attack
4.088950596967366,767.5448250666435,1596.3912096819035,17.09701327279401,24.15921711623002,0.008533439355542089,Normal
1.8490064225776972,809.50086954205,1740.153354453256,26.52339111940046,13.750748974951087,0.009360674323056407,Normal
0.4935905011672573,289.1343901605247,81.24455025282177,50.0,418.9971673386831,0.03448426724475087,Attack
1.6198985417851086,1201.836394004998,1447.8141514324518,14.789564667693313,17.819642229105526,0.05367974886393778,Normal
0.42644309468578895,297.5823337288563,116.63802393185051,171.0866866432788,259.56313588856943,0.10050235880452554,Attack
0.6685027792910009,243.91501337004175,70.53731346024662,226.2217966151918,464.9244618555131,0.18630798094553697,Attack
3.679597748934676,1352.6307503978378,1502.2541069510767,24.687843844979646,20.0684486465948,0.04915864110431368,Normal
1.0403298761202244,433.90627994754493,1047.3109122877504,26.363710167972567,18.22789389638301,0.016265693139934093,Normal
1.5933389031517777,1050.2615231417853,1138.6586337041635,13.206942943663154,20.78250634474646,0.010471999026724053,Normal
0.4167123133503949,144.48907720716502,139.4537600699955,113.20024193129582,329.6158846996844,0.20156485528556717,Attack
0.6760131925914685,238.13528345802848,133.81785238374542,156.01528262583207,298.2615968104233,0.14771192587052157,Attack
2.42418175935532,911.1506670550352,1137.2058541261915,23.25077378051971,23.098971845063918,0.03249504199327869,Normal
0.45243859251481205,349.30031044432036,126.51845944993997,293.866635088876,405.48396467642397,0.2390334092260657,Attack
0.48450114002140243,161.99631537106464,114.8286338347154,179.54074798240802,237.90060997576802,0.2426455598114427,Attack
2.6251791924504024,850.2899139682098,739.3283630378683,27.118202487823837,12.399492020270984,0.02004654953141921,Normal
0.3298231821922203,160.47164519838194,85.64452475688286,123.68897179923209,367.32568147624784,0.11841654809335933,Attack
1.704921227936384,533.1167714364318,1319.3781149840427,28.662444879406276,1.0,0.03463214948336184,Normal
0.7868619338704153,175.2664036103582,41.60673463541449,122.18725051121397,205.50493334113983,0.21844714802714846,Attack
0.44688789749629176,88.54676849919383,88.96356215208168,139.49278974568517,414.99417213456,0.18851274368866613,Attack
0.5184753583279849,114.55065372619457,121.79738148577361,242.90299381641742,360.20369971633454,0.18933326149730717,Attack
0.3639653047304098,23.676330109651502,114.75704896687083,139.82520117257323,304.4269043980256,0.11146605129336064,Attack
0.49173255903816593,159.66202540313174,110.5939589414442,199.87922923422656,244.2748385177748,0.17363943433050047,Attack
0.863351125915021,166.6539306818228,41.28988521399267,238.72332099556886,436.3630768710206,0.10859924401112489,Attack
0.45568006112299214,133.89749453725057,172.69201185609424,198.95613204109412,472.5992538042615,0.16315853478792325,Attack
0.32641550744976927,150.58099769330872,113.25819613732938,143.7070666938488,194.10967823064124,0.19337981607745938,Attack
3.9382838059759977,1275.2976714382519,1255.1503548967512,13.891659569350312,24.056162177082854,0.03590465150081206,Normal
0.5843433866006194,115.08951490097765,120.952536737673,162.91689764954248,225.12627206505152,0.15609934569396175,Attack
2.0253183297726784,175.14857128160668,866.5626129188904,20.147972894274083,20.102629148349482,0.03546021434988771,Normal
3.342725346377704,266.0814465053261,1479.6574692781155,24.256446347091295,18.43441175082479,0.027537271292954645,Normal
0.5833603148966228,20.0,127.87042784255928,103.08481203588317,217.8332350135105,0.2102019535637487,Attack
4.40934744018558,819.2129707396921,1453.5473913552964,27.154358020645873,18.529168854726322,0.03537187162088595,Normal
0.5536100855179507,119.44733174894795,105.12707199087612,117.69668912587515,327.6280219466223,0.1327966983107962,Attack
3.2237879516388985,747.694531563868,999.6661330593341,26.9440377764352,23.45773352607403,0.037615561427301034,Normal
4.577453279763475,925.2111187361143,1427.3765549770858,18.24046849125203,21.263794498011613,0.03812112244856162,Normal
2.3199752784215093,640.2595630776244,1206.2659464887886,1.7440942454268686,20.688886946071822,0.040362034040599515,Normal
0.5818129876668114,352.6812663577265,152.89803569193964,182.63740128173066,423.8954632794739,0.2505381776307337,Attack
0.674430621136811,304.0057890793389,82.83324120737754,197.9998448824623,194.22155647374962,0.0641331514337247,Attack
2.1690498835889622,1169.3825202638154,803.262612976929,20.731197548486666,19.443741710061843,0.027164848919449227,Normal
0.27056809779765767,251.61440395863798,93.87820051263013,156.08648694877087,281.9572442611716,0.06940743656496595,Attack
0.3860602074148537,233.62778892475626,79.53297123906879,143.70660753945475,275.34933922740396,0.2270012746372923,Attack
0.4897762613969245,354.2276627661302,141.56055515998779,145.09771373530788,382.33045004706815,0.15467623779349257,Attack
2.197722730778381,765.1025929612066,1537.630435324431,33.56488447983349,27.089529508678364,0.031562354704720325,Normal
0.3203945547351083,350.2734326305588,57.440975877625746,101.72586400954748,335.7850729832213,0.18558324301698126,Attack
0.6803457394280548,278.82041407971866,34.42254310506591,183.58107959504522,273.35017349405615,0.17564256272824783,Attack
2.5406391004597557,844.1103888193063,804.2258416203698,19.43444098242349,28.17212314225491,0.017113194659560314,Normal
0.8301145926465696,269.3823453859102,102.62286934447219,211.64642226431764,383.5806817977547,0.15044104049518195,Attack
0.6366649023032184,31.912954076187958,76.7462026899497,162.3979632486221,253.98672802035696,0.2307662054317488,Attack
3.6116762888408678,865.1684414559768,1108.8821913670006,18.729971831004573,21.558738722161106,0.02457370043863405,Normal
3.346448209496976,261.6524715990713,1698.4410497184053,22.04634239642043,29.02224200507119,0.012955507140053515,Normal
3.046980593764742,979.7383276662667,1118.503466902184,24.209238390085552,22.788760958887842,0.031821872125118264,Normal
0.7599974744524268,55.607445292624305,92.73252888430574,270.99783450393204,375.0321666313919,0.19723657758737484,Attack
3.513785950912209,634.274770612263,1306.6840046356979,31.64153449490088,1.0,0.01988067602024289,Normal
0.35848954294117874,20.0,43.84024745623112,173.86100323750728,293.11466427954076,0.12675068020381858,Attack
0.3476350656682302,152.21601492962088,120.93522891461842,210.6735400650775,375.9369950937589,0.18943926570717234,Attack
0.7021679470040627,216.66378953118385,84.88653039587368,236.33763545309208,326.62918734951967,0.12840533438599971,Attack
2.530525614065048,1062.3881788298338,1397.7737005297215,33.661528431096585,16.093809260387644,0.015315333560579241,Normal
0.5958006286785518,169.093376326174,81.1306741268895,170.37330901419756,385.8390873602657,0.20649714081308945,Attack
0.2671898735188349,208.55947039445255,136.70531679036245,208.6448943092969,253.21360715626616,0.1825954178984564,Attack
0.5098656331589687,353.60611817095287,105.26393119548389,175.40536234988525,331.18570868145684,0.0791279296110672,Attack
2.014273953664456,860.188294872142,1179.8465129851934,23.97876254785448,29.197376151029978,0.06409184186594755,Normal
4.032465260551147,893.514142461893,1196.3733156461835,33.4649466006972,11.26699862272718,0.0003403113603516368,Normal
0.6238065893177065,240.81359127783563,87.8294848716046,228.3538405603469,359.8489596515633,0.1905398671954186,Attack
2.8328819196831456,735.3009843332244,574.7661181504235,36.14763622019545,6.491958495452,0.0,Normal
0.3639011904471905,200.1794872878107,10.0,123.96822408179615,276.94102959401687,0.13844361367435162,Attack
5.526932425873621,1041.2129082743645,528.5306300025084,27.413600071213885,27.950257716243513,0.0,Normal
0.7656332107914665,133.91657641898541,90.09701183905467,159.68495743537798,360.00902636966936,0.20204366957987854,Attack
0.3733454590579455,258.45240518374345,96.58568961178547,191.5189715888447,425.2657472012978,0.13915155329476642,Attack
4.3454200461549775,632.9639786152516,1623.1377435610511,25.375479216482958,26.174369417885288,0.03953302081601115,Normal
3.2320499373576363,428.7755078875241,1529.1458135261087,38.02774843817858,20.21850703881151,0.0634971934582813,Normal
0.05604441050962983,134.2964762982676,27.839960310710296,206.4175890567541,286.281360226691,0.05032773568896465,Attack
0.1,934.6889981115924,1570.7346575466463,17.76308500004987,26.076119099888864,0.035448427933072194,Normal
0.34792727175677385,385.204004481367,44.38362651647096,176.93088613502988,344.84317103313634,0.20863580221818734,Attack
0.4984622008557261,188.23326978071466,33.80244578902186,161.72503393394686,367.9267348235858,0.1914420533609182,Attack
0.6010674295294697,48.61694987551465,98.79354447725133,217.20773838191013,449.3217323610999,0.17227240580820352,Attack
3.2504928503458768,552.1519126359232,1147.2436786703786,31.735869563617015,19.516770166424735,0.07551650855295275,Normal
1.4848089378014477,766.4957083317706,964.2041902095053,25.418067923979866,30.359884678535646,0.02253263149993831,Normal
2.6642153007098717,806.0548641681895,1742.7919049199331,21.024543799056175,26.51184688158193,0.04572812423991633,Normal
0.4446221288462393,192.7142311158945,95.06395527721635,203.66717761145927,287.5176676469828,0.0,Attack
0.3542081499933676,328.55822343616796,149.05748577851764,126.03580537069605,281.46263592515794,0.13011003670202914,Attack
3.0865897874729,774.9614808800118,724.2050063286125,20.748363589126278,31.145450063479245,0.010544709664799982,Normal
0.4671701174556452,105.99840678762459,91.42521998058804,196.58239140775675,325.99100674972465,0.09946225699379588,Attack
4.56552402923434,1075.2399087496428,1673.4354172686553,15.565047026939062,9.67550862443025,0.05361979810611344,Normal
4.687141635072565,418.5859213574763,1207.616526162723,17.6034870849752,27.049173766506954,0.0157707561183259,Normal
0.21325399503795428,182.19767099361616,116.5391903269118,148.41192157671952,338.10433661961076,0.07492632507733946,Attack
0.5264994286991291,175.32755758855595,163.1927969548194,182.00563249001723,392.7970032688447,0.1700624848123979,Attack
1.763049289121918,525.9312282761996,719.7288064570453,19.338992841423792,23.107005833841345,0.027514284456751272,Normal
0.4501260749655037,123.82396293173544,187.21555573715557,204.40907862894457,367.05258115486924,0.1808165576649133,Attack
0.48654450701729307,231.37231828969072,49.783108685304676,210.9716869847586,236.34440232976704,0.11332868986498285,Attack
3.005243699718183,1096.4260386657493,1035.9959746238203,26.563853852426327,12.965737740704096,0.040687297972727667,Normal
2.917848821607431,651.084676489127,915.3250437525488,20.354813579568393,22.6148432048835,0.040617886284318984,Normal
0.35330358666434414,232.70723748778454,38.77988964763641,118.76242597645144,398.6988835122851,0.1316814507888861,Attack
2.8556395880760577,1084.9696402822615,1365.9753659954351,42.70024831517794,13.581759782883651,0.016569755860389085,Normal
0.7237789195861338,160.65621037254496,112.48047291048559,153.453807168753,346.44906088723246,0.16427250938093205,Attack
3.213979910734222,587.369886447675,828.7012733018107,33.188245153482754,29.302708620279887,0.015038078707567057,Normal
0.35580597830602073,341.9455680797839,164.20523475894487,165.06608121801094,302.76893689119385,0.1651220387960926,Attack
3.473237624573545,554.3781516154227,772.8128542649565,15.425690828589508,38.792606293606056,0.022621211219370753,Normal
0.4256441976953023,20.0,183.23209109831376,158.4014334233073,307.98817343860486,0.17054705275061408,Attack
0.6041512240717423,198.79564470400686,146.05129198654967,112.75814119201925,421.9722499230673,0.20161995356500323,Attack
1.2212797510957214,880.7698182790073,1469.1198590661397,14.203390307587743,25.490828440116264,0.04797338320678349,Normal
3.184633858532304,831.3941133678856,1273.18595937255,20.177434753728306,22.493222848038226,0.021850797854167967,Normal
1.6483153943836664,969.4688298827269,1671.905917564457,27.632854229681037,17.94975340598742,0.005337973899702895,Normal
0.36286501648197395,147.1001585796873,163.31651339781445,216.9064617355377,190.16200303971488,0.20828065707248888,Attack
3.425457561784965,455.0954588027674,1581.7060500320304,38.1249165079063,27.096638211570294,0.062465133810561076,Normal
3.153725105945528,938.1224886042869,1205.7443332247256,9.93479833553133,7.47481574715523,0.023262097464297228,Normal
0.3475164098794171,270.43362098540786,157.32435793665192,148.85706606008887,197.71269629925712,0.17210112023045826,Attack
4.044160877069072,651.8839352117765,1337.3059758160657,17.877457215841027,23.802924885536083,0.0,Normal
2.61468640313824,722.7208839493746,1338.7773878561854,29.43246216892726,22.911765046821905,0.031579280913361686,Normal
3.8496020970210245,1009.6226936129104,957.5202835077221,27.704187848813664,18.332254315676735,0.011635756669804168,Normal
0.6114275236806964,228.38445673027368,67.55007397634212,159.33508209048418,349.7665182933909,0.2242642863449535,Attack
1.405572341205633,538.2722543295151,983.478733998824,28.931435621761597,23.89844189635996,0.006244695201649459,Normal
4.402794310936099,959.6825555072961,1194.2218860796816,28.92966132329597,27.662332915783246,0.02484759028978012,Normal
0.5258374946663421,348.95994094476487,22.028211043688728,97.06783921885459,199.39576442932633,0.11462526024383232,Attack
4.083051243175277,830.5743757580709,1415.9273826444546,26.778318846406833,12.11568319423256,0.03298912179326619,Normal
0.46633991536567143,81.90275163356145,122.91945049785342,175.67044820817395,265.07163745214393,0.11535947905749996,Attack
3.234214732536521,890.3758813015254,1110.048541117536,21.819537876066228,20.743833972235276,0.021599445454116746,Normal
2.525054688839044,808.5208670648066,930.3647855030615,28.530457213593966,21.314358122964553,0.01800355953360301,Normal
0.6055678699831174,263.08756035961557,125.53003452051567,175.31958475238872,267.2540692178266,0.151093859828227,Attack
0.5731519972185831,127.51389161999478,81.22455096802503,195.14623704565656,229.99229383815768,0.13429315665943758,Attack
0.511000587206675,87.48138982688383,110.70844705658749,196.64665258519756,277.3165099341535,0.07542770483621192,Attack
0.5064792427367157,195.22007496152102,120.4570461387997,224.66826463407432,248.49334234887277,0.1873427471083871,Attack
0.5373980419449329,67.99228122626982,10.0,182.06824212220204,251.93738010974772,0.15500072105850551,Attack
0.3258544456712517,266.04599523515503,24.005360019050755,205.90028666236643,207.341858535404,0.0013496328822589776,Attack
0.3739501409991127,214.2044478830545,30.03289170756146,192.66067563703098,339.6188678315389,0.11452706284545758,Attack
0.33712036251073524,167.3464147465429,141.5249066992976,135.99275240013125,316.7836212370897,0.0,Attack
2.240867338446302,985.5238430023268,1209.839098623476,33.84720339485847,15.140221699037543,0.04684594654027806,Normal
0.9128440269704822,59.27065565075975,108.16673403387692,174.30011876935515,352.64768468559555,0.17482525217684325,Attack
4.420504247989855,1050.1455795107445,1565.3877456916675,22.075952504117872,29.452541731353172,0.0023681656307283777,Normal
0.553836184051032,216.97477679706617,89.53121933440434,215.93256020582493,290.39820273302047,0.091934859627174,Attack
3.0818741393863225,1336.2872819433471,1125.892289776201,30.771834590058745,5.569097659501081,0.006020972040122478,Normal
4.669021525289393,1153.0551388538574,1134.586231382288,23.53944820496367,21.02893960323973,0.01880907429421062,Normal
2.861735698828815,1031.1584207281921,1156.6443987853447,18.116919913763986,19.750372088487328,0.020931717832322918,Normal
3.0602302099410266,1017.5169326721885,1212.2757526187163,22.59312202287339,32.47031347597515,0.02920211232496576,Normal
3.924027019206901,928.4769624147287,1386.6209970918146,32.46502457872855,21.0105135958656,0.02790064584872752,Normal
0.24280005869670124,200.2231622162402,121.67812300959396,193.04600283169484,318.5657625400161,0.16557573880193724,Attack
3.352055396514297,1115.480375178498,1433.2222058293532,18.325745519723,30.025062598145947,0.030507705559445434,Normal
0.7212463117719937,100.27717125612239,112.34530317083059,194.17373421998994,290.9715498101114,0.16247520404303745,Attack
0.576486663138507,90.23890177242733,163.7341924839743,176.5692442205731,256.54922691088507,0.1470320057206049,Attack
0.3370263702181312,247.52586047173116,121.44839742742585,130.74775376242968,406.5053566214829,0.1956704423430983,Attack
0.5878972096017023,305.2211155957059,92.67596646359193,178.42763247936153,320.234077334355,0.11147236957010379,Attack
0.5363979765245596,317.99885296897867,97.95412324024655,241.01124027441756,335.49294116134394,0.24181113742779364,Attack
0.751069956057695,155.97253631491964,169.15972576646715,153.1362587444498,385.247539567693,0.05577149727792176,Attack
0.7933565113797952,135.82728563478707,210.53448630078822,195.14249049694052,208.6413370562339,0.20555425060366306,Attack
0.42487326785653196,363.92565167417524,124.36090973152136,86.75391977565809,268.788279592504,0.21440199494669832,Attack
2.967305251905907,1093.3684643713314,1614.436223607146,20.08701947993347,21.785224437981576,0.017335372065700457,Normal
0.43036852063653736,298.5399711450049,88.31965195085672,226.3321962638862,287.09916556132134,0.22898069025117115,Attack
